475350,sound,arithprin,false,236_arithprin_35_false_vide_unesommedefractions.wav
483000,redtext,empty,True,+
483350,rsvp,geomfact,true,Les lignes parallèles ne se croisent pas.
491000,redtext,empty,True,+
491350,rsvp,general,true,Février est le mois de l'année le plus court.
499000,redtext,empty,True,+
499350,rsvp,context,true,En Allemagne tous les enfants doivent aller à l'école.
507000,redtext,empty,True,+
507350,rsvp,general,false,Les dinosaures sont des mammifères qui ont disparu.
515000,redtext,empty,True,+
515350,rsvp,arithfact,false,Quarante divisé par deux fait quatre vingt dix huit.
523000,sound,bip,True,bip_court.wav
523350,sound,general,false,41_general_30_false_vide_pamphlet.wav
531000,redtext,empty,True,+
531350,rsvp,geomfact,false,Le périmètre d'un cercle est le triple de son rayon.
539000,redtext,empty,True,+
539350,rsvp,tom,false,Pour Martin Luther King la ségrégation raciale est légitime.
547000,redtext,empty,True,+
547350,rsvp,general,false,Le petit de la vache s'appelle un poulain.
555000,sound,bip,True,bip_court.wav
555350,sound,general,true,170_general_18_true_vide_calendriergregorien.wav
563000,text,empty,True,+
