2000,redtext,empty,True,+
2350,rsvp,arithprin,true,La moitié d'un nombre est plus grande que le tiers.
10000,redtext,empty,True,+
10350,rsvp,general,false,Les poissons de rivière ne sont pas des vertébrés.
18000,redtext,empty,True,+
18350,rsvp,control,false,Campagne langage phénomènes général français monsieur minutes.
26000,redtext,empty,True,+
26350,rsvp,colorlessg,false,A chaque montagne les importances sont de molles stalactites.
34000,redtext,empty,True,+
34350,rsvp,control,false,Nombre voie assemblée parfois épaules peinture avions.
42000,sound,bip,True,bip_court.wav
42350,sound,tom,true,168_tom_13_true_faux_selonchretiens.wav
50000,sound,bip,True,bip_court.wav
50350,sound,arithfact,true,108_arithfact_04_true_vide_produitdetrois.wav
58000,redtext,empty,True,+
58350,rsvp,general,false,La terre tourne autour de la planète Venus.
66000,text,empty,True,+
74000,redtext,empty,True,+
74350,rsvp,context,false,Au Vatican le pape est une personne comme les autres.
82000,redtext,empty,True,+
82350,rsvp,tom,true,Selon Nelson Mandela l'apartheid est un système raciste.
90000,redtext,empty,True,+
90350,rsvp,tom,false,D'après Astérix les romains dominent tous les gaulois.
98000,redtext,empty,True,+
98350,rsvp,arithprin,false,Le produit de nombres négatifs est toujours négatif.
106000,sound,bip,True,bip_court.wav
106350,sound,control,false,48_control_31_false_vide_periodehistoire.wav
114000,redtext,empty,True,+
114350,rsvp,general,true,Le canari est un petit oiseau chanteur jaune.
122000,sound,bip,True,bip_court.wav
122350,sound,context,false,235_context_29_false_vrai_encoreedunord.wav
130000,redtext,empty,True,+
130350,rsvp,context,false,Sur Mars l'atmosphère est composée principalement d'oxygène.
138000,text,empty,True,+
143000,sound,bip,True,bip_court.wav
143350,sound,geomfact,false,134_geomfact_26_false_vide_deslignes.wav
151000,sound,bip,True,bip_court.wav
151350,sound,colorlessg,false,296_colorlessg_20_false_vide_unemelancolie.wav
159000,sound,bip,True,bip_court.wav
159350,sound,arithprin,true,14_arithprin_06_true_vide_nombrepositif.wav
167000,sound,bip,True,bip_court.wav
167350,sound,context,false,192_context_32_false_faux_enallemagne.wav
175000,text,empty,True,+
183000,redtext,empty,True,+
183350,rsvp,arithprin,false,L'ordre selon lequel on divise des nombres est sans importance.
191000,sound,bip,True,bip_court.wav
191350,sound,geomfact,true,261_geomfact_20_true_vide_uncarrepossede.wav
199000,sound,bip,True,bip_court.wav
199350,sound,context,true,290_context_18_true_faux_contespourenfants.wav
207000,sound,bip,True,bip_court.wav
207350,sound,geomfact,true,148_geomfact_08_true_vide_unangledroit.wav
215000,sound,bip,True,bip_court.wav
215350,sound,colorlessg,false,72_colorlessg_24_false_vide_untrainauquel.wav
223000,redtext,empty,True,+
223350,rsvp,colorlessg,false,Le costume d'un melon est le frère de son gazon.
231000,sound,bip,True,bip_court.wav
231350,sound,arithprin,false,55_arithprin_26_false_vide_nombremultiplieparun.wav
239000,sound,bip,True,bip_court.wav
239350,sound,context,true,300_context_02_true_vrai_auxpaysbas.wav
247000,sound,bip,True,bip_court.wav
247350,sound,general,false,240_general_39_false_vide_auroresboreales.wav
255000,text,empty,True,+
259000,sound,bip,True,bip_court.wav
